Nodo_1,Nodo_2,Nodo_3,Nodo_4,Nodo_5,Nodo_6,Nodo_7,Nodo_8,Nodo_9,Nodo_10,Nodo_11,Nodo_12,Nodo_13,Nodo_14,Nodo_15,Nodo_16,Nodo_17,Nodo_18,Nodo_19,Nodo_20,Nodo_21,Nodo_22,Nodo_23,Nodo_24,Nodo_25,Nodo_26,Nodo_27,Nodo_28,Nodo_29,Nodo_30,Nodo_31,Nodo_32,Nodo_33,Nodo_34,Nodo_35,Nodo_36,Nodo_37,Nodo_38,Nodo_39,Nodo_40,Nodo_41,Nodo_42,Nodo_43,Nodo_44,Nodo_45,Nodo_46,Nodo_47,Nodo_48,Nodo_49,Nodo_50,Nodo_51,Nodo_52,Nodo_53,Nodo_54,Nodo_55,Nodo_56,Nodo_57,Nodo_58,Nodo_59,Nodo_60,Nodo_61,Nodo_62,Nodo_63,Nodo_64,Nodo_65,Nodo_66,Nodo_67,Nodo_68,Nodo_69,Nodo_70,Nodo_71,Nodo_72,Nodo_73,Nodo_74,Nodo_75,Nodo_76,Nodo_77,Nodo_78,Nodo_79,Nodo_80,Nodo_81,Nodo_82,Nodo_83,Nodo_84,Nodo_85,Nodo_86,Nodo_87,Nodo_88,Nodo_89,Nodo_90,Nodo_91,Nodo_92,Nodo_93,Nodo_94,Nodo_95,Nodo_96,Nodo_97,Nodo_98,Nodo_99,Nodo_100
9.028050787427505,9.464273329383404,7.943881964325062,9.200673121359522,7.542760962605393,11.380564660691222,12.981038290016617,7.198175278210505,0.39677237431984547,5.108638219455169,9.964704231607033,2.9140185744528067,6.412991223407234,2.552931779904285,11.193211360824618,9.438902270414943,10.480185288194281,15.697077085126088,8.300643499274832,8.340920856936753,4.285438699800543,10.212120607717594,3.3456730459488075,0.239566259533049,8.331834612739575,15.533173123438813,15.93931462069807,10.45905005619463,8.067836846907115,7.037115113064554,5.067281508227246,11.842761870689069,1.0135594434943502,7.074206444618852,11.035217174245645,11.950641128171856,9.251933087545549,9.79771182948714,13.423620919634304,7.990381514354153,12.421434508470435,8.993981874116136,3.7040638942095705,9.594816321785268,12.760941653408446,5.987383593356612,9.984996193520027,10.158922341419474,4.914479060430036,10.333890031273004,6.801219004250298,0.0,14.19252574497296,5.425172989742,8.921416886457616,7.035866446644127,14.960794866320938,10.198988295760364,12.675337852532449,12.873683097909346,13.469905292278717,8.048134607813152,2.5298437815289123,13.266234091712787,6.836516448234534,6.221806126345147,5.534424021207383,14.470463043688104,6.00701374527827,9.417704796133155,15.31644243572522,5.842013191236035,9.548064123788413,6.566247723072571,7.466211448456431,14.280508940057103,3.788341252268893,15.868443698919329,9.45551262807424,4.752580222328826,2.766754703000917,7.119345934336671,8.269194271447954,6.505042653058601,6.3072839279774655,12.80206814282128,7.195501190898229,9.982544580419024,8.728576768561753,15.737277939364308,8.000494165496548,15.480260633307461,3.3052017573560812,11.222749818650627,7.205909618623987,9.264358899640037,13.273657298854127,3.264517460396902,12.054458723853505,13.864290625557361
18.46459865259725,8.058532594123237,16.819374553091535,22.62730009860421,11.496078174387002,24.510461595508108,1.8293861717777875,16.19442752023683,14.523779112140623,10.611121148641564,6.939492431791501,13.888815013781358,14.757645880780109,16.626431022927775,8.116386685531229,6.858849024672706,23.46366929329475,11.352954773372838,13.753804900631668,6.284868052931712,18.160814740342413,23.55087390140921,16.665887150069775,14.334114384503174,8.12971685314412,10.697551470218384,13.042526248346666,15.21979773134153,18.247045858474518,19.238912845190647,11.548173477325967,2.7882143951058054,15.141858107154025,20.377941554028073,23.768192682128657,3.1776852318185953,23.088661834419536,10.65928270066508,4.657256509865279,12.504827633220474,7.610335842687688,13.361134237429644,13.355591358554898,8.777182984841176,4.520244341173692,19.86964866327546,7.090972647651824,5.793676660528753,9.283513783739597,19.824627634244326,20.993410298317034,14.19252574497296,0.0,15.055076751030077,15.490590259836463,13.85410272843995,11.284799719075135,13.957067344628626,2.6343703542757666,5.86126654489784,13.23869193610127,13.409054446612952,15.534658854045778,12.496259152257075,20.71268402746944,10.914344372718675,17.6081615478601,1.685661829416435,12.593613374134225,18.94664106692321,1.2215088326773231,9.184195418552365,14.497243899664262,8.370543294460127,19.047683520274276,0.19691659297937164,17.640332707000194,1.7426541275793677,11.588320345288771,17.76015190762207,14.278029129092147,8.40003040167917,21.68646169824211,13.110863506752144,20.47310439755479,6.9434125171631855,8.806874679467018,6.027973486263302,5.558801995915382,2.3463085223560265,12.89317556479677,12.676306612903298,16.656538794029117,6.490899041303795,8.405787219085862,22.342049763964297,7.7449489691997915,12.803480195469637,13.68126575381842,10.714286352852957
4.020503423173871,7.822059419261252,13.364320735459481,8.147141788993459,4.3485733965780256,9.689780887875866,14.433093096261222,12.622909515474062,5.224107883497976,9.387159875812268,13.219187224235947,8.287117611184296,1.1789816092184144,6.760662091608444,14.876686571822503,12.597985632863432,8.615543572232056,12.394057620337897,13.491007046592667,8.81058085453281,8.292851557136832,8.9198777423672,3.859586828463251,5.236893221695006,11.913817618848705,12.44232042049491,12.098056550502914,5.353934371279795,13.37754702231932,11.893184796755884,9.788551270891077,12.302535411812594,5.173218800213493,6.06610636451973,8.809615302600212,13.823629341593463,9.084732321311352,6.614930547105525,15.926274677333733,12.967804589659242,10.4158702462315,14.084208811538266,8.966955733678384,7.488036889369842,12.047897887333074,6.523069029609468,8.723633522260906,9.603082071178818,7.077909650582062,15.633473310832319,8.764372495776238,5.425172989742,15.055076751030077,0.0,14.285638340976586,12.29746855433258,11.597672309519751,5.483995280011545,14.435835517855693,11.577010436980448,9.274573104511504,13.195154066453412,7.775173769271626,9.310549596959437,10.244225060001128,10.771741212658263,10.62942312580502,14.710211738891315,2.6337771705611157,4.488162892223641,15.940524053348069,9.380648932555232,14.778146196531567,6.758750474713357,12.509269258932932,15.20037460333427,7.9836284555589225,16.46400859094499,5.822343931103852,3.8811281844886225,2.6627556762066718,6.656623867747216,7.298525271262105,11.661613646833102,8.866988247960919,16.056931510988143,10.918129222605844,12.841912300345683,9.713756496840155,17.10554472168993,13.0561706697652,11.698874853074686,3.9009848309279542,9.910217579528076,10.704888270335855,7.613982493339629,11.174599007089848,8.356913893010072,7.57740419452387,10.612686520648698
17.939849695848014,15.367238906888298,2.2730527692850995,16.38730249584299,15.196172438467238,18.622287956672004,13.699729106886391,2.3899460173411176,9.19741579407257,6.255263715078985,8.611757819854965,6.011658720615077,15.167586512885373,8.855110148357076,8.109889899504273,8.632071551927242,17.984619399891283,22.056155914621993,1.7370540857065768,12.50383913944807,8.774283408742653,17.360277461609755,11.844570319121363,9.13642206981945,7.397925944195964,21.67927065200629,22.85464119724919,18.93127078500035,3.9388014350614826,6.467889471134291,5.296052058144313,14.48822509718044,9.4767835025338,14.777895192483296,18.69689475137639,12.333006702579342,15.72237399739282,16.920796541536156,12.064127877536665,2.988656198232254,17.905624696066983,2.2867177111269505,5.335411029697911,15.878371783611351,16.674985024277735,13.079147192069517,15.347922240227906,14.703160329151707,9.635127866190023,4.565859230333433,12.123034857665212,8.921416886457616,15.490590259836463,14.285638340976586,0.0,2.1752502616497718,21.4656551226804,18.392137877275545,12.974535985396976,17.46443796331994,20.95294035559387,2.093231165792595,7.071561684199094,20.543408277430718,10.055782116632052,5.11692771209689,5.795143054286642,16.640636166326065,14.19112427781028,18.317286132547373,16.692671554686644,7.4887868992322115,1.4862376081196536,12.065698221846969,5.669621991539731,15.46288687190662,8.537670576361688,17.15820321318449,16.978568628624863,13.154284818884195,11.632721887606891,12.915922449368571,15.624052840556526,3.0129847914381944,11.191554695433087,10.054279090353564,6.986206267357279,9.46620841560318,12.030666634950574,15.791000258049833,2.603172196862982,22.372151542154562,11.792420623685627,16.26157826172584,7.473064710298133,16.84057138553411,18.684409635823677,6.019481420982273,19.909504987163615,20.38720571437936
16.053802258827012,13.217929788918056,2.9758912182251205,15.142529318315619,13.03263234089708,17.3971825195027,12.113020561545088,2.441606854979446,7.348532646470329,4.109968045429947,7.176704528827829,4.143114241001777,13.130735262984512,7.405682986363959,7.118657409310634,7.069934802711612,16.676001083171517,19.91372689916716,1.3252634507668155,10.424713958127457,7.7075913775267075,16.142792119128103,10.147351594172962,7.263245438702084,5.734420310489731,19.54788722450372,20.68943135988179,16.817150985944387,4.530455001839372,6.3686612001246665,3.128199611472052,12.619742181156274,7.70639428111285,13.362348320010325,17.350211020043655,10.756862583202645,14.649221370938026,14.745608327299692,10.852153600707236,1.7815485219251874,15.798197567292405,2.1741472067544962,3.3446893275167437,13.716995065276624,14.6952913407552,11.774252813664551,13.227037713753306,12.633329176535282,7.467374247718202,5.976316524625011,11.186232149724514,7.035866446644127,13.85410272843995,12.29746855433258,2.1752502616497718,0.0,19.314221735128093,16.248766124450643,11.440509750465237,15.426306176378938,18.777833925939824,1.2094005666642533,5.543057788684059,18.368619168409666,9.45519001608328,3.0938414192774952,5.1929861002183655,14.88903767868658,12.067277788115511,16.450451123344077,15.071306657115967,5.408006783894237,2.5133147764413803,9.9051759174749,5.805496022159143,13.84573884101873,7.370692394147797,15.56187304656177,14.806784579292863,11.509373742675665,9.669910970757371,10.753360754608233,14.319520816743823,0.8586277804604164,10.294779012585739,9.10547085565749,5.117363830240261,7.908745257167896,10.01653229205699,14.39612879202765,1.4939669523514385,20.20702189013484,10.097573276521072,14.172241608141466,5.577994412567527,15.49559486044573,16.587890007148015,3.9513127378626285,17.742750729840584,18.232098533752815
12.677202399941619,6.098634857527154,21.66421258696093,19.419233743148986,7.581147495377501,20.47994883997112,12.213268417578057,20.8722533027234,15.03960084332901,15.21055372680534,15.231790002406232,16.749301282312654,10.543224823847277,17.284918770145413,17.10276645672016,14.726443443311357,19.437793138571,0.7990660011817778,19.971909717464523,9.215685351094402,19.040153899353438,20.015334316205248,15.20726898911703,14.922666162454458,15.190200625188535,1.1088529965873235,1.7627010516196984,7.727708439170368,22.420595661107168,21.95226141700748,16.190466574057705,9.379299384340886,15.39046457109092,17.541963420093598,19.35706286357262,12.784612451187236,20.55335967918247,5.206608377319185,15.224455994713257,18.883810816119688,4.012115930766011,20.079264564630513,16.862549210341445,5.625469304903206,6.842339278878744,18.117432631540687,6.238354151569631,7.258294528277628,11.870100794167444,24.581934092325117,20.275166374281834,14.960794866320938,11.284799719075135,11.597672309519751,21.4656551226804,19.314221735128093,0.0,6.712115320622699,12.84984313756881,5.485083994864688,3.246974645546298,19.585158964980888,17.39866611800583,2.701064482505334,21.38123272869147,16.421814553214794,20.361053225404163,9.7869978074475,9.38113608290563,13.014973547748218,11.246925091516763,14.045661518836278,21.165954084000788,9.416811927347325,22.264513822815488,11.48024950258808,18.601018387582485,11.486886971031137,5.8043249617832,15.474995733656785,12.990474028231594,8.578113027130406,18.67568899918876,18.4605059413274,20.24937621283063,16.92729581358056,14.96742134148004,14.268127124860024,10.024435102135703,13.529534069123418,19.181717276535025,1.4008812839115792,15.235558030301945,5.68301045348162,14.482488997621823,18.691761555756038,3.5904828914830413,16.073131643982883,4.873892124848385,1.1058366833567368
5.975099891949249,5.926188176534283,17.92781769621333,12.794978113661337,3.3750778926321527,13.772737078051192,14.018529466569701,17.142302155139237,10.128268133074474,12.540707989466734,14.781792303162169,12.711729068045056,4.311268424532654,12.044171793791795,16.677239611299047,14.159443261257106,12.735964975212834,7.497135246159474,17.24860537561594,8.77816423281741,13.676869216471815,13.343405890470445,9.338394228960253,10.075203046274494,13.992665201891237,7.724825849153426,6.823550086944576,1.2880027858319028,18.24527074332278,17.109070899192883,13.281209233081753,11.258811756597934,10.271356022856175,11.041192177567178,12.645028549001237,13.923633166069365,14.009242730805695,3.3067150493640955,16.38245122517959,16.43380184159425,7.153553126946717,17.64332407616414,13.154747367703079,5.182858548795662,9.837111541533744,11.864801493751193,6.871160210682531,8.212855029339124,9.292604120304857,20.507779878286346,14.203845999034273,10.198988295760364,13.957067344628626,5.483995280011545,18.392137877275545,16.248766124450643,6.712115320622699,0.0,14.330999488606015,8.839289967663843,3.9021486342650804,16.896642795255545,12.720045511605896,4.111245580250476,15.721103116414074,13.96095860556358,15.704343919258339,13.029496954121889,4.249398966166853,6.332139100523061,14.487885632319182,11.909051112245722,18.54714736542349,7.462347114329979,17.628975996318555,14.140662220305543,13.323699383262268,14.921714216984814,2.3783501180125084,9.264411102866,7.629174293800475,6.775366484782544,12.100376375028155,15.477513497143224,14.345639199908991,17.281753376900667,13.295639350059343,14.072259380545441,9.866409848894756,16.273894222125445,16.626352343686047,6.479080574505624,9.378255700582104,7.579247096396531,12.91669131368473,12.026972928649705,7.641803026691621,12.41056678055455,2.1223212219629497,5.936592668584155
18.138031164520108,8.46708733949392,14.416299869176644,21.522285433568346,11.448209469165814,23.525291671111432,0.8245509747909173,13.829349442144457,13.037070362948208,8.532428355237574,4.370282144993164,11.940719404423632,14.343466938586092,14.97270287249321,5.483504582584643,4.373624410113809,22.510220815796455,13.05243587914687,11.242625815948792,5.765534171904794,16.389239481717468,22.486306982273693,15.464639119918942,12.845999965431242,5.714634493179689,12.434614142470299,14.605493069441142,15.529115734033972,15.905902210751554,17.09814123841839,9.386381627162416,3.4789145698960975,13.668366652400703,19.27970589182791,22.89139119210441,0.7405840256609597,21.824379933069363,11.155931608057664,2.382190908933054,10.003229801604373,8.91055990495349,10.803157768005777,11.30856419903228,9.248445392827973,6.055473613296936,18.56082629481598,7.621027213743438,6.2419161325997035,7.917502764196636,17.380244978556615,19.427663480794767,12.675337852532449,2.6343703542757666,14.435835517855693,12.974535985396976,11.440509750465237,12.84984313756881,14.330999488606015,0.0,7.387149156540702,14.317002699751665,10.910589218492694,13.69365449490991,13.606883987398998,18.888599429722362,8.619931673847875,15.509873558405577,4.145868673848012,12.197753439540907,18.62740278298175,3.768136818023169,7.19443353417177,11.927344036063198,7.702733692902169,16.83092546478081,2.5600313196290725,15.875417991568655,4.199014042787074,11.967681468055153,16.673839181310832,13.225641869696162,7.99880317972247,20.572878281574415,10.73898367290776,18.82788134360173,4.4307351439800025,6.534208522294898,3.53336325586979,4.7540741146430285,3.120217709162875,10.393132509292192,14.194600034013686,15.44757360483909,7.444291553361417,6.195217432869096,21.344041893850413,9.262805371692648,10.84211884130945,14.442070576675713,12.113870433316343
14.200592847872066,3.7660754075691227,18.115970435465783,19.69603910086449,7.321447945808178,21.251145560842403,6.73171428723312,17.362532181912176,13.086951540468451,11.402063543262239,10.201743664614188,13.801586637073902,10.901581965624711,15.417390801884672,11.978699718997408,9.77593505904159,20.175053534372164,5.665956427845684,15.82533805780671,5.046799437065793,17.15876290100699,20.49453126453825,14.312264333140465,12.923369284680813,10.504003699000508,5.055944088751827,7.2473010498046175,10.125852768101156,19.178130437424688,19.332861980059143,12.443026802447456,3.9478374879381444,13.602087986846328,17.537644833427898,20.31194132915636,7.3753324000068785,20.499452198419323,5.630523463165527,9.768170416629838,14.633414704684217,1.8161967515582704,15.755724721837923,13.636981367583287,4.13043179620742,1.3594760530337686,17.544803059398987,2.9637754888463075,2.8560346313696114,8.528404348628575,21.160366999243784,19.25067245854109,12.873683097909346,5.86126654489784,11.577010436980448,17.46443796331994,15.426306176378938,5.485083994864688,8.839289967663843,7.387149156540702,0.0,7.44276907862145,15.438528750767276,14.953197927093735,6.693074261258855,19.703527556609462,12.355256106370593,17.659915221941304,4.501875921754427,8.94457570134014,14.647473738997796,6.005842095897242,10.022337878019913,16.897340560959485,6.3368533036493995,19.431137270491508,6.058135365417948,16.657779552798555,6.344604677441967,6.644417255953348,15.055502875351786,11.82034469013305,5.761013556401357,18.815553667533024,14.57421672693755,18.97140832031,11.58146114440018,10.55715610966336,9.192919519811037,5.439398046286936,8.16582569636894,14.976972656772567,6.856402668813131,14.321871927961812,1.7057695720114092,10.058895112154064,19.19099063543449,1.8996783962187236,12.894270344144315,8.114367075027143,4.854402148095652
9.690192035291002,6.2320210538854734,20.811524232855852,16.675836566123866,5.954112729636362,17.56221919172783,13.807649207756985,20.014561944861413,13.469172919246564,14.79129811609407,15.876451557970015,15.673899431591833,8.128471222855598,15.559912445049454,17.801343589594843,15.302769690890944,16.54437465107739,3.9378408820527318,19.616435801459648,9.600190332816824,17.25839273792119,17.19392271313532,13.080976381763586,13.384848470950065,15.48122270001105,4.354070911353236,2.9369912998977274,4.6889223660114565,21.340851024924177,20.497140028078693,15.676400940615911,10.892833228184394,13.710979500237544,14.943340207325566,16.401494697321528,14.093802414739546,17.908041114784883,4.046264221126334,16.607222853133436,18.647425554321163,5.641610999106304,19.867813091579592,15.959614282243072,5.496719150549054,8.734482870751304,15.736092594609621,6.835367138013278,8.158186221060244,11.38049292457183,23.573823145729957,18.03656179833315,13.469905292278717,13.23869193610127,9.274573104511504,20.95294035559387,18.777833925939824,3.246974645546298,3.9021486342650804,14.317002699751665,7.44276907862145,0.0,19.241491945848516,15.991379781496297,0.7512488534029128,19.428092962419953,16.133857636631575,18.998510429297152,11.944604427131601,7.50941504299506,9.987434753270726,13.448568541434184,13.852907030964879,20.878230009054416,9.0774733627614,20.92958999471156,13.434834019763743,16.86700925997096,13.777561447486839,4.051935160899874,13.117118540365526,11.133282584161792,8.236044984455368,15.995843329252118,17.95248940131722,18.12920887592917,17.981914224514796,15.025911686433151,15.005274722064122,10.600240679147126,15.57258792721678,18.89803312986055,2.634930420541623,13.116912394363714,6.881871173339448,14.577950961147879,15.886101822308474,5.694882950362017,15.178129012169043,1.8122606097945262,2.938622391905659
17.02208753755491,13.49280935641126,3.719975265949312,16.329650393056493,13.616751648480463,18.584982358407316,11.625454997804901,3.3714475723773445,8.380226788213141,4.450241519415254,6.561909108254116,5.207875932984411,13.973448601041541,8.57657109458618,6.236226223236553,6.553808458059655,17.852344999868734,20.151959122578674,0.3888122562292746,10.523496116864173,8.916091043048,17.332474968489166,11.234568876850881,8.281157632919589,5.3056760287230045,19.752677949125044,21.02213617603221,17.532440077081255,5.3911170910025055,7.463807806518552,3.616453156557071,12.40196650288197,8.775889056880027,14.523258729728012,18.51935139050034,10.25917355543784,15.852959810015845,15.195807548473821,10.106322927831068,0.9074320989616488,15.946281707246309,0.9816305299899816,4.347262845215829,14.042313336515178,14.61781129486974,12.957290114948094,13.413899783797326,12.707523463353015,7.86269566284401,6.506939791868993,12.395602827343305,8.048134607813152,13.409054446612952,13.195154066453412,2.093231165792595,1.2094005666642533,19.585158964980888,16.896642795255545,10.910589218492694,15.438528750767276,19.241491945848516,0.0,6.7091572863731646,18.795330852757235,10.647046701919395,3.163401234930255,6.367217770183007,14.547962997581124,12.778060600703563,17.430668000754018,14.61439159149097,5.544012144866834,1.651389668148878,10.24099228622368,6.835826998465318,13.384537325709145,8.575476488712694,15.084890919261959,15.331402090247762,12.611297025750261,10.603926880437864,11.095487763329327,15.499035274427907,1.5454622396561393,11.503936830732876,8.215835456911236,4.915156798317547,7.390877367742588,9.99926607351853,13.770982475606909,0.5174738317279094,20.53989710518139,11.185952228423542,14.28280410792513,5.406958458869118,16.66701352630119,16.709975161983724,4.852090166296134,18.296371833258746,18.519304186965744
11.065182854336676,11.73261153219937,5.7047682200943886,9.63983565483814,10.05274996550871,11.894889784245036,14.12550831733345,5.027946747673738,2.60162054323664,5.302184016406595,10.325701625197121,1.8826481666754133,8.832897330317325,1.8685570193433145,11.170263901411477,9.904986136229429,11.144742886723115,18.121113241472816,6.868319639336071,10.151063581656985,2.7269286664792936,10.649273335615556,4.803663958111994,2.6449156585094915,8.613037875623986,17.92721722769441,18.426781494214467,12.941758030778276,5.604588841686615,4.553809872889099,4.761551510455807,13.436566471870934,2.6150500038842024,7.8192922297093626,11.810444727097435,12.953322852462694,9.27403279654713,12.271357363842156,14.028836116454391,6.923373774248738,14.67022681874933,7.690769988129489,2.7654918606829986,11.938224059572411,14.689962114364661,6.261644632970811,12.155648492215542,12.151241753123305,6.55605862442907,7.8653792919572,6.080500640886089,2.5298437815289123,15.534658854045778,7.775173769271626,7.071561684199094,5.543057788684059,17.39866611800583,12.720045511605896,13.69365449490991,14.953197927093735,15.991379781496297,6.7091572863731646,0.0,15.774445955975004,5.196771736216258,5.907023325512465,3.007303721454061,16.038048627592286,8.536842217012456,11.405892897530403,16.71373662544429,6.509110804526077,7.981933946925001,8.623128951079968,4.938920914319771,15.596313591241913,2.2352023971319572,17.259838171949696,11.966522025168016,6.085168709943645,5.181142691473156,9.283012876549991,8.794979647894268,5.279331036284006,5.316966619478207,12.987726039315874,7.506315810828774,10.589609636216817,10.328976613099162,16.811842651353988,6.815258208027141,17.963759638798788,4.750339479122237,13.357768551000538,7.682137868374072,9.957865150240648,15.522671910169448,2.9289953592102442,14.584302473435438,16.296916458449445
10.028294610709711,5.623702148561333,20.47345592009357,16.900429679998265,5.723510389896995,17.870518136511134,13.086789569495872,19.67604599258052,13.287037044752813,14.347330019145478,15.260286103929294,15.373960549132537,8.19247200747698,15.42810439822934,17.182086076887387,14.69450168223785,16.839501741602398,3.4484336623998044,19.173333038140697,8.993596432891254,17.147271015723458,17.454617218115263,13.064618755808633,13.193477881605201,14.915399598113098,3.78737589855867,2.7879012013759583,5.0482725421544234,21.055451161237528,20.30305630404717,15.254225262901624,10.171755891734259,13.56016843498492,15.104095522287105,16.72894245610774,13.397146178240591,18.09216851307767,3.63000515100896,15.90808233282416,18.179711655876677,4.894434234681004,19.39806346015649,15.620929079266247,4.913963633746719,7.988527950822967,15.814985021077955,6.175169932152326,7.477747745175405,10.934323935727383,23.275359411643645,18.06966811381104,13.266234091712787,12.496259152257075,9.310549596959437,20.543408277430718,18.368619168409666,2.701064482505334,4.111245580250476,13.606883987398998,6.693074261258855,0.7512488534029128,18.795330852757235,15.774445955975004,0.0,19.372103019463484,15.669215611815353,18.777649628607048,11.194947297312165,7.376535751734582,10.350692218134354,12.698691938510043,13.362752950691519,20.42465143799112,8.585020664740885,20.7054961630276,12.692548613232324,16.74124299233905,13.026584615379065,3.811189830054363,13.181257130190158,11.023269288105306,7.735476181740353,16.192007461851738,17.53558527663247,18.123288405227225,17.318712075531387,14.496199566796115,14.374635467605641,9.973844819737453,14.828221539663385,18.43972465536177,2.3960069954990812,13.0981458545113,6.164916610041691,14.040576880448247,16.13808276827567,4.944865362031146,14.835077357712164,2.1749605855036775,2.2407197696145644
12.07471654789369,16.22169161254007,7.896174935086255,7.270327047188533,13.801444734587403,9.281856579260726,19.321567578693333,7.671511764739981,6.61748167271191,10.43966964431364,15.40051145329848,6.9808733747946965,11.422786322014803,4.286588252453753,16.044874746303787,15.020096418722588,8.945605014673916,22.150726913662943,10.65083808695779,15.129439189969753,2.5787406278848777,8.075750574910703,6.384702340053041,6.780170002486258,13.689580951619268,22.063401822630926,22.141174911256634,15.545029171308222,6.612549663287305,3.84151370886004,9.769644901486368,18.53836304232193,6.127231857445963,6.59878289267708,9.736211427933716,18.148124501764865,6.156573738491405,16.177103033847448,19.148722178246043,11.168017835182193,19.17515507504775,11.553796134227577,7.730722829735214,16.273823155204816,19.591650494991033,4.797029417648518,16.795544426147625,16.994364987457857,11.5929660087348,8.149549658044574,2.5966076152653907,6.836516448234534,20.71268402746944,10.244225060001128,10.055782116632052,9.45519001608328,21.38123272869147,15.721103116414074,18.888599429722362,19.703527556609462,19.428092962419953,10.647046701919395,5.196771736216258,19.372103019463484,0.0,10.830948588734776,4.305694368644253,21.156355292489575,12.02692651370735,12.23255118523131,21.88294871630212,11.698581695475017,11.393462214868931,13.402535755351561,4.792627274382569,20.77863241573718,3.0977597525212133,22.431043063089632,15.636438903357881,6.754127985651224,8.391826241558782,13.943667689646153,6.813805576435077,9.570771456225337,1.7855051941461277,17.944162726093964,12.615710121136377,15.735194026672858,15.415984941034194,22.007496994319077,10.936187531011724,21.71024960960857,6.343830101726049,18.041923958250926,12.830237592042302,8.039382925045091,20.022835083563358,8.073775876519449,17.791674791030417,20.313522956188287
14.74244018478293,10.330455543497443,5.964416830918562,15.266373234422893,10.627194684249535,17.492705690062166,9.232063591329204,5.297156144330554,6.609142924951885,1.4325135557704907,4.634734604858946,4.0305018162113715,11.400807956074907,7.632047410800058,5.265236453659173,4.35475809901444,16.63901994719483,16.989538634056764,3.550533052949775,7.388102541390526,8.57671640846097,16.28489961316166,9.567478451046457,6.459443901982303,2.9722383360438935,16.594030180674736,17.864531014657413,14.685897904397466,7.333740275427897,8.535515929156215,1.1818764848894634,9.54272868960178,7.149726858908346,13.230539173295574,17.225157576817487,7.905287350135484,15.083953099545695,12.088519629409367,8.417902883882322,2.513987932752202,12.798902466556843,3.7350698324627505,3.1518509055805963,10.887118206876426,11.60351744999205,11.926743790904343,10.255840806486987,9.586234789347708,4.763155894316914,9.017536118258134,11.987442469261598,6.221806126345147,10.914344372718675,10.771741212658263,5.11692771209689,3.0938414192774952,16.421814553214794,13.96095860556358,8.619931673847875,12.355256106370593,16.133857636631575,3.163401234930255,5.907023325512465,15.669215611815353,10.830948588734776,0.0,7.016226912051229,11.863355521475386,9.967469981480338,15.18422234527974,12.135807029218597,2.3836400397104653,4.762491658871771,7.095258418390596,8.217625095415139,10.921797034331307,8.116598844976865,12.643489976753026,12.276043323209134,10.974239539124298,8.355673515769555,7.94952513917724,14.362690841381474,2.2659323270884055,11.208666317889625,7.119335183850285,2.107558524711849,5.156147003179919,6.931571907690808,11.67465024225754,2.773865857578572,17.382484160756018,9.52685786065548,11.147078877619082,2.5277181812113856,15.424449027960346,13.571639757406025,3.1023866144290646,15.25561007733038,15.35674099390242
13.616161498769102,14.597851269866387,3.755768509246357,10.765688972394164,13.057653576933141,12.963045714859703,16.04761072078066,3.4061119025168334,5.5766506858580325,7.003276047355093,11.649784900578158,3.875071798868746,11.730174261587942,3.984693797476609,12.04189737505227,11.358198346172294,12.40847308331369,21.073507686587753,6.3535291465164345,12.720620341600457,3.1831385590686403,11.704851540472548,7.253282729297159,5.637591336917888,9.981240449901351,20.859003716808708,21.419194737397167,15.880975022167554,2.944883672474825,1.678367987614159,6.12602997331765,15.769395816827982,5.4761740401284245,9.39622720501016,13.154655619039067,14.776817279019026,9.982859374448479,15.259687993954781,15.433042235640674,6.9435421381335285,17.506247481900377,7.256949744857916,4.257611853376,14.85085652412713,17.280070307328884,7.58788394465447,14.951628215423705,14.819165487269892,9.141598324441189,5.094054199851916,6.348524417575245,5.534424021207383,17.6081615478601,10.62942312580502,5.795143054286642,5.1929861002183655,20.361053225404163,15.704343919258339,15.509873558405577,17.659915221941304,18.998510429297152,6.367217770183007,3.007303721454061,18.777649628607048,4.305694368644253,7.016226912051229,0.0,18.305997086221538,11.539320075710815,13.90791131634882,18.818066780669184,8.425381587473476,7.096118824177285,11.389065921553524,1.9318459846031553,17.64460422431968,3.117270120696662,19.35056854744682,14.971338031844185,8.312936961898712,8.113011878058265,12.103878333277875,10.075170959938525,5.410834037821792,5.410557126910493,13.994351719040036,9.006805932491563,12.138505271787327,12.738795411271704,18.609913250028193,6.685215678083168,20.954093148218227,7.199006032084018,16.11861013481832,9.316128736349443,11.320046183272117,18.355093027340846,4.879629884302092,17.586642080711908,19.257030871259737
